Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,order-wtlu,randomiser-pj22,order-cvp5,order-q334,order-npbb,branch-6wvj,Randomise questionnaire elements?,Question Key,Response
4,1673793698660,15/01/2023 14:41:38,1673793698584,0,15/01/2023 14:41:38,100427,13,questionnaire-rp1o,,26398073,A569,7790690,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.52,1920x1080,1856x969,,ConsentForm_Testable,4,,first_interoception,,BA,BA,accept,No,response-3,1
5,1673793698660,15/01/2023 14:41:38,1673793698584,0,15/01/2023 14:41:38,100427,13,questionnaire-rp1o,,26398073,A569,7790690,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.52,1920x1080,1856x969,,ConsentForm_Testable,4,,first_interoception,,BA,BA,accept,No,response-4,1
6,1673793698660,15/01/2023 14:41:38,1673793698584,0,15/01/2023 14:41:38,100427,13,questionnaire-rp1o,,26398073,A569,7790690,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.52,1920x1080,1856x969,,ConsentForm_Testable,4,,first_interoception,,BA,BA,accept,No,response-5,1
7,1673793698660,15/01/2023 14:41:38,1673793698584,0,15/01/2023 14:41:38,100427,13,questionnaire-rp1o,,26398073,A569,7790690,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.52,1920x1080,1856x969,,ConsentForm_Testable,4,,first_interoception,,BA,BA,accept,No,response-6,1
8,1673793698660,15/01/2023 14:41:38,1673793698584,0,15/01/2023 14:41:38,100427,13,questionnaire-rp1o,,26398073,A569,7790690,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.52,1920x1080,1856x969,,ConsentForm_Testable,4,,first_interoception,,BA,BA,accept,No,response-7,1
9,1673793698660,15/01/2023 14:41:38,1673793698584,0,15/01/2023 14:41:38,100427,13,questionnaire-rp1o,,26398073,A569,7790690,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.52,1920x1080,1856x969,,ConsentForm_Testable,4,,first_interoception,,BA,BA,accept,No,response-8,A569
10,1673793698660,15/01/2023 14:41:38,1673793698584,0,15/01/2023 14:41:38,100427,13,questionnaire-rp1o,,26398073,A569,7790690,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.52,1920x1080,1856x969,,ConsentForm_Testable,4,,first_interoception,,BA,BA,accept,No,response-9,Dorina 
11,1673793698660,15/01/2023 14:41:38,1673793698585,0,15/01/2023 14:41:38,100427,13,questionnaire-rp1o,,26398073,A569,7790690,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.52,1920x1080,1856x969,,ConsentForm_Testable,4,,first_interoception,,BA,BA,accept,No,END QUESTIONNAIRE,41364
1,1673876071137,16/01/2023 13:34:31,1673876070609,0,16/01/2023 13:34:30,100427,13,questionnaire-rp1o,,26411307,A696,7794460,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.52,1920x1080,1873x969,,ConsentForm_Testable,4,AB,first_empathy,AB,,,accept,No,BEGIN QUESTIONNAIRE,
2,1673876100428,16/01/2023 13:35:00,1673876099949,0,16/01/2023 13:34:59,100427,13,questionnaire-rp1o,,26411307,A696,7794460,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.52,1920x1080,1856x969,,ConsentForm_Testable,4,AB,first_empathy,AB,,,accept,No,response-1,1
3,1673876100495,16/01/2023 13:35:00,1673876099950,0,16/01/2023 13:34:59,100427,13,questionnaire-rp1o,,26411307,A696,7794460,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.52,1920x1080,1856x969,,ConsentForm_Testable,4,AB,first_empathy,AB,,,accept,No,response-2,1
4,1673876100495,16/01/2023 13:35:00,1673876099950,0,16/01/2023 13:34:59,100427,13,questionnaire-rp1o,,26411307,A696,7794460,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.52,1920x1080,1856x969,,ConsentForm_Testable,4,AB,first_empathy,AB,,,accept,No,response-3,1
5,1673876100495,16/01/2023 13:35:00,1673876099950,0,16/01/2023 13:34:59,100427,13,questionnaire-rp1o,,26411307,A696,7794460,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.52,1920x1080,1856x969,,ConsentForm_Testable,4,AB,first_empathy,AB,,,accept,No,response-4,1
6,1673876100495,16/01/2023 13:35:00,1673876099950,0,16/01/2023 13:34:59,100427,13,questionnaire-rp1o,,26411307,A696,7794460,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.52,1920x1080,1856x969,,ConsentForm_Testable,4,AB,first_empathy,AB,,,accept,No,response-5,1
7,1673876100495,16/01/2023 13:35:00,1673876099951,0,16/01/2023 13:34:59,100427,13,questionnaire-rp1o,,26411307,A696,7794460,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.52,1920x1080,1856x969,,ConsentForm_Testable,4,AB,first_empathy,AB,,,accept,No,response-6,1
8,1673876100495,16/01/2023 13:35:00,1673876099951,0,16/01/2023 13:34:59,100427,13,questionnaire-rp1o,,26411307,A696,7794460,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.52,1920x1080,1856x969,,ConsentForm_Testable,4,AB,first_empathy,AB,,,accept,No,response-7,1
9,1673876100495,16/01/2023 13:35:00,1673876099951,0,16/01/2023 13:34:59,100427,13,questionnaire-rp1o,,26411307,A696,7794460,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.52,1920x1080,1856x969,,ConsentForm_Testable,4,AB,first_empathy,AB,,,accept,No,response-8,A696
10,1673876100495,16/01/2023 13:35:00,1673876099951,0,16/01/2023 13:34:59,100427,13,questionnaire-rp1o,,26411307,A696,7794460,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.52,1920x1080,1856x969,,ConsentForm_Testable,4,AB,first_empathy,AB,,,accept,No,response-9,Rose Tothill
11,1673876100495,16/01/2023 13:35:00,1673876099951,0,16/01/2023 13:34:59,100427,13,questionnaire-rp1o,,26411307,A696,7794460,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.52,1920x1080,1856x969,,ConsentForm_Testable,4,AB,first_empathy,AB,,,accept,No,END QUESTIONNAIRE,29342
1,1673879232950,16/01/2023 14:27:12,1673879232908,0,16/01/2023 14:27:12,100427,13,questionnaire-rp1o,,26412568,A837,7794895,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.52,1920x1080,1873x969,,ConsentForm_Testable,4,BA,first_empathy,BA,,,accept,No,BEGIN QUESTIONNAIRE,
2,1673879262921,16/01/2023 14:27:42,1673879262899,0,16/01/2023 14:27:42,100427,13,questionnaire-rp1o,,26412568,A837,7794895,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.52,1920x1080,1856x969,,ConsentForm_Testable,4,BA,first_empathy,BA,,,accept,No,response-1,1
3,1673879262978,16/01/2023 14:27:42,1673879262900,0,16/01/2023 14:27:42,100427,13,questionnaire-rp1o,,26412568,A837,7794895,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.52,1920x1080,1856x969,,ConsentForm_Testable,4,BA,first_empathy,BA,,,accept,No,response-2,1
4,1673879262978,16/01/2023 14:27:42,1673879262900,0,16/01/2023 14:27:42,100427,13,questionnaire-rp1o,,26412568,A837,7794895,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.52,1920x1080,1856x969,,ConsentForm_Testable,4,BA,first_empathy,BA,,,accept,No,response-3,1
5,1673879262978,16/01/2023 14:27:42,1673879262900,0,16/01/2023 14:27:42,100427,13,questionnaire-rp1o,,26412568,A837,7794895,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.52,1920x1080,1856x969,,ConsentForm_Testable,4,BA,first_empathy,BA,,,accept,No,response-4,1
6,1673879262978,16/01/2023 14:27:42,1673879262900,0,16/01/2023 14:27:42,100427,13,questionnaire-rp1o,,26412568,A837,7794895,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.52,1920x1080,1856x969,,ConsentForm_Testable,4,BA,first_empathy,BA,,,accept,No,response-5,1
7,1673879262978,16/01/2023 14:27:42,1673879262901,0,16/01/2023 14:27:42,100427,13,questionnaire-rp1o,,26412568,A837,7794895,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.52,1920x1080,1856x969,,ConsentForm_Testable,4,BA,first_empathy,BA,,,accept,No,response-6,1
8,1673879262978,16/01/2023 14:27:42,1673879262901,0,16/01/2023 14:27:42,100427,13,questionnaire-rp1o,,26412568,A837,7794895,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.52,1920x1080,1856x969,,ConsentForm_Testable,4,BA,first_empathy,BA,,,accept,No,response-7,1
9,1673879262978,16/01/2023 14:27:42,1673879262901,0,16/01/2023 14:27:42,100427,13,questionnaire-rp1o,,26412568,A837,7794895,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.52,1920x1080,1856x969,,ConsentForm_Testable,4,BA,first_empathy,BA,,,accept,No,response-8,A837
10,1673879262978,16/01/2023 14:27:42,1673879262901,0,16/01/2023 14:27:42,100427,13,questionnaire-rp1o,,26412568,A837,7794895,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.52,1920x1080,1856x969,,ConsentForm_Testable,4,BA,first_empathy,BA,,,accept,No,response-9,Rose Tothill
11,1673879262978,16/01/2023 14:27:42,1673879262901,0,16/01/2023 14:27:42,100427,13,questionnaire-rp1o,,26412568,A837,7794895,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.52,1920x1080,1856x969,,ConsentForm_Testable,4,BA,first_empathy,BA,,,accept,No,END QUESTIONNAIRE,29993
1,1673960390073,17/01/2023 12:59:50,1673960390060,0,17/01/2023 12:59:50,100427,13,questionnaire-rp1o,,26434166,A937,7801694,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.55,1920x1080,1873x969,,ConsentForm_Testable,4,,first_interoception,,AB,AB,accept,No,BEGIN QUESTIONNAIRE,
2,1673960469984,17/01/2023 13:01:09,1673960469982,0,17/01/2023 13:01:09,100427,13,questionnaire-rp1o,,26434166,A937,7801694,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.55,1920x1080,1856x969,,ConsentForm_Testable,4,,first_interoception,,AB,AB,accept,No,response-1,1
3,1673960470040,17/01/2023 13:01:10,1673960469983,0,17/01/2023 13:01:09,100427,13,questionnaire-rp1o,,26434166,A937,7801694,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.55,1920x1080,1856x969,,ConsentForm_Testable,4,,first_interoception,,AB,AB,accept,No,response-2,1
4,1673960470040,17/01/2023 13:01:10,1673960469983,0,17/01/2023 13:01:09,100427,13,questionnaire-rp1o,,26434166,A937,7801694,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.55,1920x1080,1856x969,,ConsentForm_Testable,4,,first_interoception,,AB,AB,accept,No,response-3,1
5,1673960470040,17/01/2023 13:01:10,1673960469983,0,17/01/2023 13:01:09,100427,13,questionnaire-rp1o,,26434166,A937,7801694,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.55,1920x1080,1856x969,,ConsentForm_Testable,4,,first_interoception,,AB,AB,accept,No,response-4,1
6,1673960470040,17/01/2023 13:01:10,1673960469983,0,17/01/2023 13:01:09,100427,13,questionnaire-rp1o,,26434166,A937,7801694,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.55,1920x1080,1856x969,,ConsentForm_Testable,4,,first_interoception,,AB,AB,accept,No,response-5,1
7,1673960470040,17/01/2023 13:01:10,1673960469983,0,17/01/2023 13:01:09,100427,13,questionnaire-rp1o,,26434166,A937,7801694,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.55,1920x1080,1856x969,,ConsentForm_Testable,4,,first_interoception,,AB,AB,accept,No,response-6,1
8,1673960470040,17/01/2023 13:01:10,1673960469984,0,17/01/2023 13:01:09,100427,13,questionnaire-rp1o,,26434166,A937,7801694,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.55,1920x1080,1856x969,,ConsentForm_Testable,4,,first_interoception,,AB,AB,accept,No,response-7,1
9,1673960470040,17/01/2023 13:01:10,1673960469984,0,17/01/2023 13:01:09,100427,13,questionnaire-rp1o,,26434166,A937,7801694,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.55,1920x1080,1856x969,,ConsentForm_Testable,4,,first_interoception,,AB,AB,accept,No,response-8,ag37
10,1673960470040,17/01/2023 13:01:10,1673960469984,0,17/01/2023 13:01:09,100427,13,questionnaire-rp1o,,26434166,A937,7801694,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.55,1920x1080,1856x969,,ConsentForm_Testable,4,,first_interoception,,AB,AB,accept,No,response-9,dORINA cOCIRLA
11,1673960470040,17/01/2023 13:01:10,1673960469984,0,17/01/2023 13:01:09,100427,13,questionnaire-rp1o,,26434166,A937,7801694,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.55,1920x1080,1856x969,,ConsentForm_Testable,4,,first_interoception,,AB,AB,accept,No,END QUESTIONNAIRE,79924
1,1673964700194,17/01/2023 14:11:40,1673964700061,0,17/01/2023 14:11:40,100427,13,questionnaire-rp1o,,26436456,A927,7802548,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,ConsentForm_Testable,4,,first_interoception,,BA,BA,accept,No,BEGIN QUESTIONNAIRE,
2,1673964725933,17/01/2023 14:12:05,1673964725831,0,17/01/2023 14:12:05,100427,13,questionnaire-rp1o,,26436456,A927,7802548,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1903x969,,ConsentForm_Testable,4,,first_interoception,,BA,BA,accept,No,response-1,1
3,1673964725997,17/01/2023 14:12:05,1673964725832,0,17/01/2023 14:12:05,100427,13,questionnaire-rp1o,,26436456,A927,7802548,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1903x969,,ConsentForm_Testable,4,,first_interoception,,BA,BA,accept,No,response-2,1
4,1673964725997,17/01/2023 14:12:05,1673964725832,0,17/01/2023 14:12:05,100427,13,questionnaire-rp1o,,26436456,A927,7802548,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1903x969,,ConsentForm_Testable,4,,first_interoception,,BA,BA,accept,No,response-3,1
5,1673964725997,17/01/2023 14:12:05,1673964725833,0,17/01/2023 14:12:05,100427,13,questionnaire-rp1o,,26436456,A927,7802548,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1903x969,,ConsentForm_Testable,4,,first_interoception,,BA,BA,accept,No,response-4,1
6,1673964725997,17/01/2023 14:12:05,1673964725833,0,17/01/2023 14:12:05,100427,13,questionnaire-rp1o,,26436456,A927,7802548,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1903x969,,ConsentForm_Testable,4,,first_interoception,,BA,BA,accept,No,response-5,1
7,1673964725997,17/01/2023 14:12:05,1673964725833,0,17/01/2023 14:12:05,100427,13,questionnaire-rp1o,,26436456,A927,7802548,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1903x969,,ConsentForm_Testable,4,,first_interoception,,BA,BA,accept,No,response-6,1
8,1673964725997,17/01/2023 14:12:05,1673964725833,0,17/01/2023 14:12:05,100427,13,questionnaire-rp1o,,26436456,A927,7802548,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1903x969,,ConsentForm_Testable,4,,first_interoception,,BA,BA,accept,No,response-7,1
9,1673964725997,17/01/2023 14:12:05,1673964725833,0,17/01/2023 14:12:05,100427,13,questionnaire-rp1o,,26436456,A927,7802548,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1903x969,,ConsentForm_Testable,4,,first_interoception,,BA,BA,accept,No,response-8,A927
10,1673964725997,17/01/2023 14:12:05,1673964725833,0,17/01/2023 14:12:05,100427,13,questionnaire-rp1o,,26436456,A927,7802548,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1903x969,,ConsentForm_Testable,4,,first_interoception,,BA,BA,accept,No,response-9,Ella
11,1673964725997,17/01/2023 14:12:05,1673964725834,0,17/01/2023 14:12:05,100427,13,questionnaire-rp1o,,26436456,A927,7802548,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1903x969,,ConsentForm_Testable,4,,first_interoception,,BA,BA,accept,No,END QUESTIONNAIRE,25773
1,1673968327381,17/01/2023 15:12:07,1673968327361,0,17/01/2023 15:12:07,100427,13,questionnaire-rp1o,,26439092,A549,7803440,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.55,1920x1080,1873x969,,ConsentForm_Testable,4,,first_interoception,,AB,AB,accept,No,BEGIN QUESTIONNAIRE,
2,1673968393263,17/01/2023 15:13:13,1673968393286,0,17/01/2023 15:13:13,100427,13,questionnaire-rp1o,,26439092,A549,7803440,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.55,1920x1080,1856x969,,ConsentForm_Testable,4,,first_interoception,,AB,AB,accept,No,response-1,1
3,1673968393357,17/01/2023 15:13:13,1673968393287,0,17/01/2023 15:13:13,100427,13,questionnaire-rp1o,,26439092,A549,7803440,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.55,1920x1080,1856x969,,ConsentForm_Testable,4,,first_interoception,,AB,AB,accept,No,response-2,1
4,1673968393357,17/01/2023 15:13:13,1673968393288,0,17/01/2023 15:13:13,100427,13,questionnaire-rp1o,,26439092,A549,7803440,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.55,1920x1080,1856x969,,ConsentForm_Testable,4,,first_interoception,,AB,AB,accept,No,response-3,1
5,1673968393357,17/01/2023 15:13:13,1673968393288,0,17/01/2023 15:13:13,100427,13,questionnaire-rp1o,,26439092,A549,7803440,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.55,1920x1080,1856x969,,ConsentForm_Testable,4,,first_interoception,,AB,AB,accept,No,response-4,1
6,1673968393357,17/01/2023 15:13:13,1673968393288,0,17/01/2023 15:13:13,100427,13,questionnaire-rp1o,,26439092,A549,7803440,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.55,1920x1080,1856x969,,ConsentForm_Testable,4,,first_interoception,,AB,AB,accept,No,response-5,1
7,1673968393357,17/01/2023 15:13:13,1673968393288,0,17/01/2023 15:13:13,100427,13,questionnaire-rp1o,,26439092,A549,7803440,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.55,1920x1080,1856x969,,ConsentForm_Testable,4,,first_interoception,,AB,AB,accept,No,response-6,1
8,1673968393357,17/01/2023 15:13:13,1673968393288,0,17/01/2023 15:13:13,100427,13,questionnaire-rp1o,,26439092,A549,7803440,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.55,1920x1080,1856x969,,ConsentForm_Testable,4,,first_interoception,,AB,AB,accept,No,response-7,1
9,1673968393357,17/01/2023 15:13:13,1673968393288,0,17/01/2023 15:13:13,100427,13,questionnaire-rp1o,,26439092,A549,7803440,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.55,1920x1080,1856x969,,ConsentForm_Testable,4,,first_interoception,,AB,AB,accept,No,response-8,A549
10,1673968393357,17/01/2023 15:13:13,1673968393289,0,17/01/2023 15:13:13,100427,13,questionnaire-rp1o,,26439092,A549,7803440,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.55,1920x1080,1856x969,,ConsentForm_Testable,4,,first_interoception,,AB,AB,accept,No,response-9,Dorina
11,1673968393357,17/01/2023 15:13:13,1673968393289,0,17/01/2023 15:13:13,100427,13,questionnaire-rp1o,,26439092,A549,7803440,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.55,1920x1080,1856x969,,ConsentForm_Testable,4,,first_interoception,,AB,AB,accept,No,END QUESTIONNAIRE,65928
1,1673972065897,17/01/2023 16:14:25,1673972065866,0,17/01/2023 16:14:25,100427,13,questionnaire-rp1o,,26442043,A686,7804281,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.55,1920x1080,1873x969,,ConsentForm_Testable,4,AB,first_empathy,AB,,,accept,No,BEGIN QUESTIONNAIRE,
2,1673972157135,17/01/2023 16:15:57,1673972157135,0,17/01/2023 16:15:57,100427,13,questionnaire-rp1o,,26442043,A686,7804281,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.55,1920x1080,1856x969,,ConsentForm_Testable,4,AB,first_empathy,AB,,,accept,No,response-1,1
3,1673972157188,17/01/2023 16:15:57,1673972157136,0,17/01/2023 16:15:57,100427,13,questionnaire-rp1o,,26442043,A686,7804281,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.55,1920x1080,1856x969,,ConsentForm_Testable,4,AB,first_empathy,AB,,,accept,No,response-2,1
4,1673972157188,17/01/2023 16:15:57,1673972157136,0,17/01/2023 16:15:57,100427,13,questionnaire-rp1o,,26442043,A686,7804281,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.55,1920x1080,1856x969,,ConsentForm_Testable,4,AB,first_empathy,AB,,,accept,No,response-3,1
5,1673972157188,17/01/2023 16:15:57,1673972157137,0,17/01/2023 16:15:57,100427,13,questionnaire-rp1o,,26442043,A686,7804281,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.55,1920x1080,1856x969,,ConsentForm_Testable,4,AB,first_empathy,AB,,,accept,No,response-4,1
6,1673972157188,17/01/2023 16:15:57,1673972157137,0,17/01/2023 16:15:57,100427,13,questionnaire-rp1o,,26442043,A686,7804281,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.55,1920x1080,1856x969,,ConsentForm_Testable,4,AB,first_empathy,AB,,,accept,No,response-5,1
7,1673972157188,17/01/2023 16:15:57,1673972157137,0,17/01/2023 16:15:57,100427,13,questionnaire-rp1o,,26442043,A686,7804281,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.55,1920x1080,1856x969,,ConsentForm_Testable,4,AB,first_empathy,AB,,,accept,No,response-6,1
8,1673972157188,17/01/2023 16:15:57,1673972157137,0,17/01/2023 16:15:57,100427,13,questionnaire-rp1o,,26442043,A686,7804281,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.55,1920x1080,1856x969,,ConsentForm_Testable,4,AB,first_empathy,AB,,,accept,No,response-7,1
9,1673972157188,17/01/2023 16:15:57,1673972157137,0,17/01/2023 16:15:57,100427,13,questionnaire-rp1o,,26442043,A686,7804281,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.55,1920x1080,1856x969,,ConsentForm_Testable,4,AB,first_empathy,AB,,,accept,No,response-8,A686
