Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,order-wtlu,randomiser-pj22,order-cvp5,order-q334,order-npbb,branch-6wvj,Randomise questionnaire elements?,Question Key,Response
14,1673445998796,11/01/2023 14:06:38,1673445998619,0,11/01/2023 14:06:38,100427,13,questionnaire-1tlv,,26320118,BLIND,7770239,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1903x969,,IRI Self-reported empathy,10,AB,first_empathy,AB,,,accept,No,IRI7,2
15,1673445998796,11/01/2023 14:06:38,1673445998619,0,11/01/2023 14:06:38,100427,13,questionnaire-1tlv,,26320118,BLIND,7770239,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1903x969,,IRI Self-reported empathy,10,AB,first_empathy,AB,,,accept,No,IRI7-quantised,3
16,1673445998796,11/01/2023 14:06:38,1673445998619,0,11/01/2023 14:06:38,100427,13,questionnaire-1tlv,,26320118,BLIND,7770239,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1903x969,,IRI Self-reported empathy,10,AB,first_empathy,AB,,,accept,No,IRI8,2
17,1673445998796,11/01/2023 14:06:38,1673445998620,0,11/01/2023 14:06:38,100427,13,questionnaire-1tlv,,26320118,BLIND,7770239,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1903x969,,IRI Self-reported empathy,10,AB,first_empathy,AB,,,accept,No,IRI8-quantised,3
18,1673445998796,11/01/2023 14:06:38,1673445998620,0,11/01/2023 14:06:38,100427,13,questionnaire-1tlv,,26320118,BLIND,7770239,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1903x969,,IRI Self-reported empathy,10,AB,first_empathy,AB,,,accept,No,IRI9,3
19,1673445998796,11/01/2023 14:06:38,1673445998620,0,11/01/2023 14:06:38,100427,13,questionnaire-1tlv,,26320118,BLIND,7770239,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1903x969,,IRI Self-reported empathy,10,AB,first_empathy,AB,,,accept,No,IRI9-quantised,4
20,1673445998796,11/01/2023 14:06:38,1673445998620,0,11/01/2023 14:06:38,100427,13,questionnaire-1tlv,,26320118,BLIND,7770239,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1903x969,,IRI Self-reported empathy,10,AB,first_empathy,AB,,,accept,No,IRI10,3
21,1673445998796,11/01/2023 14:06:38,1673445998620,0,11/01/2023 14:06:38,100427,13,questionnaire-1tlv,,26320118,BLIND,7770239,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1903x969,,IRI Self-reported empathy,10,AB,first_empathy,AB,,,accept,No,IRI10-quantised,4
22,1673445998796,11/01/2023 14:06:38,1673445998620,0,11/01/2023 14:06:38,100427,13,questionnaire-1tlv,,26320118,BLIND,7770239,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1903x969,,IRI Self-reported empathy,10,AB,first_empathy,AB,,,accept,No,IRI11,3
23,1673445998856,11/01/2023 14:06:38,1673445998621,0,11/01/2023 14:06:38,100427,13,questionnaire-1tlv,,26320118,BLIND,7770239,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1903x969,,IRI Self-reported empathy,10,AB,first_empathy,AB,,,accept,No,IRI11-quantised,4
24,1673445998856,11/01/2023 14:06:38,1673445998621,0,11/01/2023 14:06:38,100427,13,questionnaire-1tlv,,26320118,BLIND,7770239,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1903x969,,IRI Self-reported empathy,10,AB,first_empathy,AB,,,accept,No,IRI12,2
25,1673445998856,11/01/2023 14:06:38,1673445998621,0,11/01/2023 14:06:38,100427,13,questionnaire-1tlv,,26320118,BLIND,7770239,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1903x969,,IRI Self-reported empathy,10,AB,first_empathy,AB,,,accept,No,IRI12-quantised,3
26,1673445998856,11/01/2023 14:06:38,1673445998621,0,11/01/2023 14:06:38,100427,13,questionnaire-1tlv,,26320118,BLIND,7770239,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1903x969,,IRI Self-reported empathy,10,AB,first_empathy,AB,,,accept,No,IRI13,4
27,1673445998856,11/01/2023 14:06:38,1673445998622,0,11/01/2023 14:06:38,100427,13,questionnaire-1tlv,,26320118,BLIND,7770239,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1903x969,,IRI Self-reported empathy,10,AB,first_empathy,AB,,,accept,No,IRI13-quantised,5
28,1673445998856,11/01/2023 14:06:38,1673445998622,0,11/01/2023 14:06:38,100427,13,questionnaire-1tlv,,26320118,BLIND,7770239,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1903x969,,IRI Self-reported empathy,10,AB,first_empathy,AB,,,accept,No,IRI14,4
29,1673445998856,11/01/2023 14:06:38,1673445998622,0,11/01/2023 14:06:38,100427,13,questionnaire-1tlv,,26320118,BLIND,7770239,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1903x969,,IRI Self-reported empathy,10,AB,first_empathy,AB,,,accept,No,IRI14-quantised,5
30,1673445998856,11/01/2023 14:06:38,1673445998622,0,11/01/2023 14:06:38,100427,13,questionnaire-1tlv,,26320118,BLIND,7770239,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1903x969,,IRI Self-reported empathy,10,AB,first_empathy,AB,,,accept,No,IRI15,0
31,1673445998856,11/01/2023 14:06:38,1673445998623,0,11/01/2023 14:06:38,100427,13,questionnaire-1tlv,,26320118,BLIND,7770239,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1903x969,,IRI Self-reported empathy,10,AB,first_empathy,AB,,,accept,No,IRI15-quantised,1
32,1673445998856,11/01/2023 14:06:38,1673445998623,0,11/01/2023 14:06:38,100427,13,questionnaire-1tlv,,26320118,BLIND,7770239,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1903x969,,IRI Self-reported empathy,10,AB,first_empathy,AB,,,accept,No,IRI16,1
33,1673445998856,11/01/2023 14:06:38,1673445998623,0,11/01/2023 14:06:38,100427,13,questionnaire-1tlv,,26320118,BLIND,7770239,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1903x969,,IRI Self-reported empathy,10,AB,first_empathy,AB,,,accept,No,IRI16-quantised,2
34,1673445998856,11/01/2023 14:06:38,1673445998623,0,11/01/2023 14:06:38,100427,13,questionnaire-1tlv,,26320118,BLIND,7770239,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1903x969,,IRI Self-reported empathy,10,AB,first_empathy,AB,,,accept,No,IRI17,2
35,1673445998856,11/01/2023 14:06:38,1673445998623,0,11/01/2023 14:06:38,100427,13,questionnaire-1tlv,,26320118,BLIND,7770239,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1903x969,,IRI Self-reported empathy,10,AB,first_empathy,AB,,,accept,No,IRI17-quantised,3
36,1673445998856,11/01/2023 14:06:38,1673445998623,0,11/01/2023 14:06:38,100427,13,questionnaire-1tlv,,26320118,BLIND,7770239,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1903x969,,IRI Self-reported empathy,10,AB,first_empathy,AB,,,accept,No,IRI18,2
37,1673445998856,11/01/2023 14:06:38,1673445998624,0,11/01/2023 14:06:38,100427,13,questionnaire-1tlv,,26320118,BLIND,7770239,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1903x969,,IRI Self-reported empathy,10,AB,first_empathy,AB,,,accept,No,IRI18-quantised,3
38,1673445998856,11/01/2023 14:06:38,1673445998624,0,11/01/2023 14:06:38,100427,13,questionnaire-1tlv,,26320118,BLIND,7770239,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1903x969,,IRI Self-reported empathy,10,AB,first_empathy,AB,,,accept,No,IRI19,4
39,1673445998856,11/01/2023 14:06:38,1673445998624,0,11/01/2023 14:06:38,100427,13,questionnaire-1tlv,,26320118,BLIND,7770239,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1903x969,,IRI Self-reported empathy,10,AB,first_empathy,AB,,,accept,No,IRI19-quantised,5
40,1673445998856,11/01/2023 14:06:38,1673445998624,0,11/01/2023 14:06:38,100427,13,questionnaire-1tlv,,26320118,BLIND,7770239,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1903x969,,IRI Self-reported empathy,10,AB,first_empathy,AB,,,accept,No,IRI20,2
41,1673445998856,11/01/2023 14:06:38,1673445998624,0,11/01/2023 14:06:38,100427,13,questionnaire-1tlv,,26320118,BLIND,7770239,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1903x969,,IRI Self-reported empathy,10,AB,first_empathy,AB,,,accept,No,IRI20-quantised,3
42,1673445998856,11/01/2023 14:06:38,1673445998625,0,11/01/2023 14:06:38,100427,13,questionnaire-1tlv,,26320118,BLIND,7770239,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1903x969,,IRI Self-reported empathy,10,AB,first_empathy,AB,,,accept,No,IRI21,4
43,1673445998901,11/01/2023 14:06:38,1673445998625,0,11/01/2023 14:06:38,100427,13,questionnaire-1tlv,,26320118,BLIND,7770239,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1903x969,,IRI Self-reported empathy,10,AB,first_empathy,AB,,,accept,No,IRI21-quantised,5
44,1673445998901,11/01/2023 14:06:38,1673445998625,0,11/01/2023 14:06:38,100427,13,questionnaire-1tlv,,26320118,BLIND,7770239,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1903x969,,IRI Self-reported empathy,10,AB,first_empathy,AB,,,accept,No,IRI22,2
45,1673445998901,11/01/2023 14:06:38,1673445998625,0,11/01/2023 14:06:38,100427,13,questionnaire-1tlv,,26320118,BLIND,7770239,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1903x969,,IRI Self-reported empathy,10,AB,first_empathy,AB,,,accept,No,IRI22-quantised,3
46,1673445998901,11/01/2023 14:06:38,1673445998626,0,11/01/2023 14:06:38,100427,13,questionnaire-1tlv,,26320118,BLIND,7770239,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1903x969,,IRI Self-reported empathy,10,AB,first_empathy,AB,,,accept,No,IRI23,1
47,1673445998901,11/01/2023 14:06:38,1673445998626,0,11/01/2023 14:06:38,100427,13,questionnaire-1tlv,,26320118,BLIND,7770239,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1903x969,,IRI Self-reported empathy,10,AB,first_empathy,AB,,,accept,No,IRI23-quantised,2
48,1673445998901,11/01/2023 14:06:38,1673445998626,0,11/01/2023 14:06:38,100427,13,questionnaire-1tlv,,26320118,BLIND,7770239,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1903x969,,IRI Self-reported empathy,10,AB,first_empathy,AB,,,accept,No,IRI24,3
49,1673445998901,11/01/2023 14:06:38,1673445998626,0,11/01/2023 14:06:38,100427,13,questionnaire-1tlv,,26320118,BLIND,7770239,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1903x969,,IRI Self-reported empathy,10,AB,first_empathy,AB,,,accept,No,IRI24-quantised,4
50,1673445998901,11/01/2023 14:06:38,1673445998627,0,11/01/2023 14:06:38,100427,13,questionnaire-1tlv,,26320118,BLIND,7770239,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1903x969,,IRI Self-reported empathy,10,AB,first_empathy,AB,,,accept,No,IRI25,3
51,1673445998901,11/01/2023 14:06:38,1673445998627,0,11/01/2023 14:06:38,100427,13,questionnaire-1tlv,,26320118,BLIND,7770239,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1903x969,,IRI Self-reported empathy,10,AB,first_empathy,AB,,,accept,No,IRI25-quantised,4
52,1673445998901,11/01/2023 14:06:38,1673445998627,0,11/01/2023 14:06:38,100427,13,questionnaire-1tlv,,26320118,BLIND,7770239,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1903x969,,IRI Self-reported empathy,10,AB,first_empathy,AB,,,accept,No,IRI26,3
53,1673445998901,11/01/2023 14:06:38,1673445998627,0,11/01/2023 14:06:38,100427,13,questionnaire-1tlv,,26320118,BLIND,7770239,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1903x969,,IRI Self-reported empathy,10,AB,first_empathy,AB,,,accept,No,IRI26-quantised,4
54,1673445998901,11/01/2023 14:06:38,1673445998628,0,11/01/2023 14:06:38,100427,13,questionnaire-1tlv,,26320118,BLIND,7770239,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1903x969,,IRI Self-reported empathy,10,AB,first_empathy,AB,,,accept,No,IRI27,4
55,1673445998901,11/01/2023 14:06:38,1673445998628,0,11/01/2023 14:06:38,100427,13,questionnaire-1tlv,,26320118,BLIND,7770239,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1903x969,,IRI Self-reported empathy,10,AB,first_empathy,AB,,,accept,No,IRI27-quantised,5
56,1673445998901,11/01/2023 14:06:38,1673445998629,0,11/01/2023 14:06:38,100427,13,questionnaire-1tlv,,26320118,BLIND,7770239,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1903x969,,IRI Self-reported empathy,10,AB,first_empathy,AB,,,accept,No,IRI28,4
57,1673445998901,11/01/2023 14:06:38,1673445998629,0,11/01/2023 14:06:38,100427,13,questionnaire-1tlv,,26320118,BLIND,7770239,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1903x969,,IRI Self-reported empathy,10,AB,first_empathy,AB,,,accept,No,IRI28-quantised,5
58,1673445998901,11/01/2023 14:06:38,1673445998629,0,11/01/2023 14:06:38,100427,13,questionnaire-1tlv,,26320118,BLIND,7770239,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1903x969,,IRI Self-reported empathy,10,AB,first_empathy,AB,,,accept,No,END QUESTIONNAIRE,1188522
1,1673435083507,11/01/2023 11:04:43,1673435082837,0,11/01/2023 11:04:42,100427,13,questionnaire-1tlv,,26316866,BLIND,7769125,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1873x969,,IRI Self-reported empathy,10,AB,first_empathy,AB,,,accept,No,BEGIN QUESTIONNAIRE,
2,1673435353730,11/01/2023 11:09:13,1673435353134,0,11/01/2023 11:09:13,100427,13,questionnaire-1tlv,,26316866,BLIND,7769125,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1856x969,,IRI Self-reported empathy,10,AB,first_empathy,AB,,,accept,No,IRI1,3
3,1673435353809,11/01/2023 11:09:13,1673435353136,0,11/01/2023 11:09:13,100427,13,questionnaire-1tlv,,26316866,BLIND,7769125,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1856x969,,IRI Self-reported empathy,10,AB,first_empathy,AB,,,accept,No,IRI1-quantised,4
4,1673435353809,11/01/2023 11:09:13,1673435353136,0,11/01/2023 11:09:13,100427,13,questionnaire-1tlv,,26316866,BLIND,7769125,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1856x969,,IRI Self-reported empathy,10,AB,first_empathy,AB,,,accept,No,IRI2,2
5,1673435353809,11/01/2023 11:09:13,1673435353136,0,11/01/2023 11:09:13,100427,13,questionnaire-1tlv,,26316866,BLIND,7769125,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1856x969,,IRI Self-reported empathy,10,AB,first_empathy,AB,,,accept,No,IRI2-quantised,3
6,1673435353809,11/01/2023 11:09:13,1673435353136,0,11/01/2023 11:09:13,100427,13,questionnaire-1tlv,,26316866,BLIND,7769125,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1856x969,,IRI Self-reported empathy,10,AB,first_empathy,AB,,,accept,No,IRI3,0
7,1673435353809,11/01/2023 11:09:13,1673435353136,0,11/01/2023 11:09:13,100427,13,questionnaire-1tlv,,26316866,BLIND,7769125,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1856x969,,IRI Self-reported empathy,10,AB,first_empathy,AB,,,accept,No,IRI3-quantised,1
8,1673435353809,11/01/2023 11:09:13,1673435353137,0,11/01/2023 11:09:13,100427,13,questionnaire-1tlv,,26316866,BLIND,7769125,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1856x969,,IRI Self-reported empathy,10,AB,first_empathy,AB,,,accept,No,IRI4,0
9,1673435353809,11/01/2023 11:09:13,1673435353137,0,11/01/2023 11:09:13,100427,13,questionnaire-1tlv,,26316866,BLIND,7769125,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1856x969,,IRI Self-reported empathy,10,AB,first_empathy,AB,,,accept,No,IRI4-quantised,1
10,1673435353809,11/01/2023 11:09:13,1673435353137,0,11/01/2023 11:09:13,100427,13,questionnaire-1tlv,,26316866,BLIND,7769125,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1856x969,,IRI Self-reported empathy,10,AB,first_empathy,AB,,,accept,No,IRI5,2
11,1673435353809,11/01/2023 11:09:13,1673435353137,0,11/01/2023 11:09:13,100427,13,questionnaire-1tlv,,26316866,BLIND,7769125,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1856x969,,IRI Self-reported empathy,10,AB,first_empathy,AB,,,accept,No,IRI5-quantised,3
12,1673435353809,11/01/2023 11:09:13,1673435353137,0,11/01/2023 11:09:13,100427,13,questionnaire-1tlv,,26316866,BLIND,7769125,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1856x969,,IRI Self-reported empathy,10,AB,first_empathy,AB,,,accept,No,IRI6,2
13,1673435353809,11/01/2023 11:09:13,1673435353137,0,11/01/2023 11:09:13,100427,13,questionnaire-1tlv,,26316866,BLIND,7769125,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1856x969,,IRI Self-reported empathy,10,AB,first_empathy,AB,,,accept,No,IRI6-quantised,3
14,1673435353809,11/01/2023 11:09:13,1673435353137,0,11/01/2023 11:09:13,100427,13,questionnaire-1tlv,,26316866,BLIND,7769125,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1856x969,,IRI Self-reported empathy,10,AB,first_empathy,AB,,,accept,No,IRI7,2
15,1673435353809,11/01/2023 11:09:13,1673435353138,0,11/01/2023 11:09:13,100427,13,questionnaire-1tlv,,26316866,BLIND,7769125,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1856x969,,IRI Self-reported empathy,10,AB,first_empathy,AB,,,accept,No,IRI7-quantised,3
16,1673435353809,11/01/2023 11:09:13,1673435353138,0,11/01/2023 11:09:13,100427,13,questionnaire-1tlv,,26316866,BLIND,7769125,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1856x969,,IRI Self-reported empathy,10,AB,first_empathy,AB,,,accept,No,IRI8,4
17,1673435353809,11/01/2023 11:09:13,1673435353138,0,11/01/2023 11:09:13,100427,13,questionnaire-1tlv,,26316866,BLIND,7769125,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1856x969,,IRI Self-reported empathy,10,AB,first_empathy,AB,,,accept,No,IRI8-quantised,5
18,1673435353809,11/01/2023 11:09:13,1673435353138,0,11/01/2023 11:09:13,100427,13,questionnaire-1tlv,,26316866,BLIND,7769125,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1856x969,,IRI Self-reported empathy,10,AB,first_empathy,AB,,,accept,No,IRI9,3
19,1673435353809,11/01/2023 11:09:13,1673435353138,0,11/01/2023 11:09:13,100427,13,questionnaire-1tlv,,26316866,BLIND,7769125,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1856x969,,IRI Self-reported empathy,10,AB,first_empathy,AB,,,accept,No,IRI9-quantised,4
20,1673435353809,11/01/2023 11:09:13,1673435353138,0,11/01/2023 11:09:13,100427,13,questionnaire-1tlv,,26316866,BLIND,7769125,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1856x969,,IRI Self-reported empathy,10,AB,first_empathy,AB,,,accept,No,IRI10,1
21,1673435353809,11/01/2023 11:09:13,1673435353138,0,11/01/2023 11:09:13,100427,13,questionnaire-1tlv,,26316866,BLIND,7769125,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1856x969,,IRI Self-reported empathy,10,AB,first_empathy,AB,,,accept,No,IRI10-quantised,2
22,1673435353809,11/01/2023 11:09:13,1673435353139,0,11/01/2023 11:09:13,100427,13,questionnaire-1tlv,,26316866,BLIND,7769125,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1856x969,,IRI Self-reported empathy,10,AB,first_empathy,AB,,,accept,No,IRI11,4
23,1673435353870,11/01/2023 11:09:13,1673435353139,0,11/01/2023 11:09:13,100427,13,questionnaire-1tlv,,26316866,BLIND,7769125,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1856x969,,IRI Self-reported empathy,10,AB,first_empathy,AB,,,accept,No,IRI11-quantised,5
24,1673435353870,11/01/2023 11:09:13,1673435353139,0,11/01/2023 11:09:13,100427,13,questionnaire-1tlv,,26316866,BLIND,7769125,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1856x969,,IRI Self-reported empathy,10,AB,first_empathy,AB,,,accept,No,IRI12,4
25,1673435353870,11/01/2023 11:09:13,1673435353139,0,11/01/2023 11:09:13,100427,13,questionnaire-1tlv,,26316866,BLIND,7769125,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1856x969,,IRI Self-reported empathy,10,AB,first_empathy,AB,,,accept,No,IRI12-quantised,5
26,1673435353870,11/01/2023 11:09:13,1673435353139,0,11/01/2023 11:09:13,100427,13,questionnaire-1tlv,,26316866,BLIND,7769125,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1856x969,,IRI Self-reported empathy,10,AB,first_empathy,AB,,,accept,No,IRI13,4
27,1673435353870,11/01/2023 11:09:13,1673435353140,0,11/01/2023 11:09:13,100427,13,questionnaire-1tlv,,26316866,BLIND,7769125,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1856x969,,IRI Self-reported empathy,10,AB,first_empathy,AB,,,accept,No,IRI13-quantised,5
28,1673435353870,11/01/2023 11:09:13,1673435353140,0,11/01/2023 11:09:13,100427,13,questionnaire-1tlv,,26316866,BLIND,7769125,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1856x969,,IRI Self-reported empathy,10,AB,first_empathy,AB,,,accept,No,IRI14,2
